20,260.038292984043,797.445709645159,-992.533580850016,972.710073142149,-721.656415615791,-807.359786291763,-1002.44350478885,1252.57667950829,834.343632839467,-1493.4681530681,0,0,78334.0834903635,80340.844875017,80852.8237420169,80864.5197733839,81372.1658843532,82052.6396771973,82327.2688950386,82934.909289458,83214.3494911968,84001.3922724304,0,0,-4724.1495350651,-636.886430537684,1094.61707828999,-755.494475473809,209.072537670794,-701.37494209827,2676.30385799698,-3695.87715291731,1835.89651691817,694.446073641052,0,0,4757.3713122936,-160.800996183947,-538.488304993802,1150.1348375496,247.056562108203,-1115.60910084719,2945.82669942922,2004.59990895297,-1005.11584487494,2317.66966512963,0,0,-3.66379402420481,-23.6527058254317
20,439.752613557255,797.316745164113,-1018.03552557243,975.791856884338,-752.459989153045,-691.616178800627,-896.085662263033,1266.07002670149,833.631355328427,-1503.06262078797,0,0,78645.7295548444,80380.2588461097,80811.4191644473,80864.7426346964,81354.4994642306,82004.8892384757,82322.7396337677,82972.4496178034,83204.5006052917,83562.7577638549,0,0,-4602.11898592073,-906.860064747186,1283.5602055151,-772.279382877146,403.221836385156,-25.1471758283561,715.331071382254,-3905.40563777197,2227.10413953513,-1502.130297523,0,0,1285.00436336693,-289.226503930327,-232.533602485092,1252.0731180881,519.822970605106,-375.0665589594,2713.3798231723,2722.10171874196,-1436.74086049224,1461.28788689039,0,0,-1.92114704434154,-23.6057028804493
20,430.381520508685,784.572901143281,-995.13176074978,957.865869922172,-752.596534165032,-614.619234627471,-843.279573061962,1290.58347629153,843.035996312245,-1554.00151412127,0,0,78869.5787035109,80387.0060831565,80789.025637787,80861.10488241,81356.8838076017,81962.2385316215,82301.9098445679,83094.7058585098,83186.328545859,83240.3923039133,0,0,-3537.21296700643,-1346.59488527529,1149.34542976086,-554.09030732385,762.462173369084,81.9752854169788,-88.9930535360502,-4857.51756569885,2922.93905517162,-2534.28046513698,0,0,105.738211845455,-236.580055846023,-196.816604645329,1358.69207820254,686.330182622364,-160.069364800481,2841.81998662572,4694.86449546328,-2703.82862921797,31.5445615104147,0,0,-1.20776716489064,-13.9222979374952
20,363.072429156726,777.512390497606,-951.861806842658,935.473285653279,-746.439305079188,-594.773874884057,-825.860543678216,-1546.33440508747,845.600723961245,1296.82187726012,0,0,78968.1031495853,80379.334825991,80791.1469474392,80855.7666267186,81367.6606992776,81960.4969018733,82298.8161004966,83091.635985512,83168.4481932813,83199.5457129731,0,0,-2925.64572745618,-1680.79273652971,915.532726289891,-290.334288734761,1071.43204516482,79.7504833453485,-290.782411880193,-2546.35249019513,2885.69066627806,-5263.35905534008,0,0,96.2490142227973,-66.6967736791169,-322.148472307318,1385.50000730829,665.330998482174,-147.479373988797,2989.92090012596,-808.771092958355,-3933.17724247848,6451.55220139846,0,0,-1.24424546072613,-5.16097015456765
22,570.22022011408,769.47671739917,886.589006294747,-784.853410836698,-708.620474914092,-255.035100591981,-701.500761882865,-803.680478814606,839.232891738589,735.843691820901,776.424814635975,0,79319.2379731166,80374.473326094,80734.3228566586,81045.6466493174,81428.6542081694,81866.3425394489,82174.8577813164,82529.5488170365,82845.6449747048,83209.9409303566,84109.782039356,0,-225.230235851738,-2400.98439618482,1103.41471088382,-516.209290323276,1379.04648219615,0.418526321826867,-1307.75374009878,671.044867448414,-621.750571347798,1686.02839352527,-1832.62425054235,0,-1424.28797190977,601.849873391933,321.662813948145,127.511543515771,-359.125908347472,0.0130638882562473,340.405736652994,10.6347532132267,279.746050806658,-738.10606751226,-591.639309255348,0,-0.684016798069139,-4.69909987247668
22,756.101190703868,758.942488375184,-1698.19786502989,924.157927064549,-916.184612879066,-798.108944682899,-794.087909491769,-904.169283334022,929.547753623583,790.525346049142,458.109529526277,0,79327.2766733352,80415.0282700948,80687.3437092506,80844.2943367939,81159.1074052475,81536.8095646662,82026.4534098634,82372.0424748328,82955.8848604492,83257.578240265,84061.8733672883,0,37.7643662934895,-498.6830194654,-751.045430900957,29.3662274821578,-944.129558845556,185.424946541774,-270.884501591007,1042.8879930285,-793.500549711047,858.937066364837,-42.5515837926011,0,-804.526559186953,-143.843707078448,863.464880437162,300.25646329535,47.7129311528434,-862.560324070562,-901.962138357653,648.604777375649,52.9517473391786,38.3102626630948,-69.0659009932691,0,0.293551368438957,-2.0650091390201
22,729.209773658905,756.91353252226,-1550.5767965194,905.29355705432,-887.614007521888,-775.783855155858,-778.337726624817,-886.826787391439,903.924626424574,772.850836733407,562.03571819535,0,79339.8618042035,80405.3720174556,80651.0949362865,80825.9204423612,81171.6713528133,81543.0170281528,82045.6827881981,82390.8379345556,82936.6440969991,83251.2458010755,84089.3875617786,0,76.8123044717046,-748.791978944806,-381.230551603654,139.86855016362,-988.169679777685,111.234578602602,-542.065640215697,1152.60114849395,-804.802348752398,1000.41716122098,-174.587980686817,0,-955.802857469582,-105.780728060514,802.895416931202,340.149138844994,399.574795986389,-972.761314821237,-957.948483724315,593.040801955434,68.6398465860348,-20.3886490582054,-153.219075477942,0,0.238700910116544,-2.81282483431471
22,724.791515960491,755.252707664542,-1511.72153525259,891.292042548623,-862.03693381622,-753.999848966438,-757.982856126178,-864.955247302084,889.5596644041,766.711096787974,589.019826436638,0,79356.6447016079,80399.3680507314,80600.6377984031,80808.9963510668,81171.3695218641,81537.2839774731,82062.088601117,82409.5371010609,82920.6494624462,83244.6588267799,84137.0093389526,0,213.512667828071,-1158.41133483927,-301.489542522916,302.872317512701,-1033.25226570822,202.0975259536,-842.813538944503,1290.89924515135,-941.932154555111,1388.47867924176,-350.004664244275,0,-1274.16021304428,-55.5964460708541,756.117327712623,392.751185570838,686.978347676905,-1145.12793287771,-996.776862422937,596.229969984448,162.805726750267,-115.704832088264,-342.491023544419,0,0.258095889932376,-4.14713734650473
22,751.265557254816,755.20490046255,-1737.69672614524,889.078392354883,-848.687090985066,-744.719597371025,-740.391350234582,-847.961400334274,887.809161742816,769.176840255172,565.599044039721,0,79358.2339832295,80399.6679033604,80467.1518138359,80805.0445198321,81151.4417742785,81520.3311349593,82066.2528372666,82415.536471858,82918.3363065972,83244.4343026547,84166.9003024892,0,408.101569241394,-1485.1185259552,-824.33304497919,402.678998076663,-1080.09326036343,499.078357503696,-918.204254105539,1343.3885991732,-1131.04218311307,1781.88851155329,-392.46709972139,0,-1650.00560046337,-54.4278915342918,698.692195963899,445.312923487274,619.434820194094,-1257.20224586876,-989.243848038631,698.175998619895,253.961676542961,-145.841079522137,-503.565208511152,0,0.436238496638209,-5.37386271076201
22,807.957615763074,-2529.52144809545,758.236884239575,896.082447992645,-833.879223275787,-737.13748659376,-719.204946625381,-828.418075963706,891.992761295134,777.345180981127,502.100821693245,0,79321.7288854725,79969.0924858357,80403.127921486,80807.1140559451,81124.95341956,81499.1923733914,82068.6498697378,82416.8974303466,82924.2093961908,83247.1576154285,84199.2015134157,0,648.093232863092,-2596.90613905626,-1835.36906824436,462.612863608535,-1031.37160474055,888.175486397774,-887.792480660769,1291.84525105344,-1420.83967174358,2279.97257935547,-269.306133159782,0,-2376.81714869829,-346.828248908633,-113.856303225984,543.43757913258,446.063743883594,-1227.88485000921,-893.09049532795,852.162894861545,367.377001088229,-110.838902462744,-629.23719448847,0,1.0462745976407,-7.12638702112103
22,740.384952793148,771.644528296833,929.203432919086,-815.980938222615,-727.894407404852,-686.319805288236,-793.995817515406,917.976414789677,814.904603999505,164.866771611474,19786.7679815546,0,79107.2745829031,80404.4972379165,80798.358969032,81095.0522480277,81474.4845575904,82078.4421037733,82418.9363762432,82956.9371196069,83249.9321621782,84198.9948947502,92944.5660033967,0,-1419.88829098014,-2522.51490833699,591.905658464373,-922.34147880225,1307.26570634675,-833.579405471009,1023.0523008148,-2477.1241595327,3811.72434039027,245.885548912836,-374573.458141798,0,-3506.9723955135,-173.97875165409,898.948462404546,291.917247631027,-1038.17590734688,-613.963842033584,987.178796881553,811.867131507893,93.6597872338646,-172.907828609584,-76715.6295450166,0,-16.1571411646129,19.6616706011123
22,761.878560390409,758.094782996712,-1610.17078104297,920.250118410218,-909.383835199598,-788.47527974448,-799.647668689255,-912.130794164548,936.802794483736,788.767377085886,457.416922633198,0,79340.9401229943,80416.1696070891,80785.1362359085,80836.6798290702,81172.4816385273,81550.4585139314,82045.4794231609,82390.5875934489,82926.2367518622,83242.187713567,84200.3179512473,0,111.520198150418,-699.221500976585,-524.282146543918,73.7973938769559,-1366.16822613858,34.7893678481645,-742.945612654711,1589.88579586895,-981.612936762855,1237.99063438989,11.009832968232,0,-1163.15953417374,-218.368728867682,1493.83901265128,423.239794193404,292.920144584636,-1126.0455493281,-1267.46669451895,616.669812846872,286.703474525458,-158.50529940443,-186.642954684789,0,0.46596961020922,-4.60439797891865
22,739.020169662348,755.668142778615,-1516.71322924683,900.580105047404,-881.892434206191,-766.150484067003,-778.820265958195,-888.720393672787,912.072602826348,776.900194929072,537.156234706306,0,79352.9994406977,80405.2800905304,80737.4165561025,80817.9836643837,81179.473985043,81550.0264434814,82060.7202008043,82408.000694368,82916.9488448366,83241.1366178289,84176.4941727527,0,209.342219638385,-1120.22434376962,-183.717958994937,254.758049337561,-1418.15908570028,24.0057030844871,-1092.71664543597,1715.35106755113,-1114.73738761,1592.57484113772,-167.146478402377,0,-1447.96223929034,-158.010903838039,1322.0961757787,482.838607022085,773.741486036424,-1322.74982743547,-1306.39353296435,592.047109128597,317.173010057932,-205.015750227298,-370.631588204956,0,0.429863522094938,-5.83001341413775
22,740.600612188342,754.746336337877,-1556.69906535024,893.285873117999,-867.658492604096,-754.788269412432,-764.190609716965,-873.228345084903,903.360531819293,774.017335201821,547.673789730225,0,79360.9816383319,80402.0864577952,80688.1262995522,80810.0272870903,81171.9900739821,81540.8107080104,82066.3411499038,82415.8025178804,82913.350194842,83240.6710546419,84184.7345246424,0,342.117977779413,-1441.57552856399,-344.557273923027,376.892981893225,-1449.18357183058,191.07143369205,-1241.07275662188,1788.94950615756,-1258.73958397504,1925.44947952989,-268.457486851555,0,-1720.17689728527,-126.117726484536,1303.01271426702,523.625178741812,882.774232159319,-1471.46169672872,-1317.23823187894,650.135915758682,379.250607173932,-247.118768310342,-517.065007267346,0,0.488195650045796,-6.85347374233763
22,755.886966509161,754.609137926405,-1716.43623459766,890.780663848877,-855.914604446073,-747.096739193147,-750.033964467126,-859.16585776761,899.85313825527,774.461830601953,536.738960100403,0,79362.8814935548,80401.657850868,80595.2978350944,80806.84500844,81156.9298413028,81527.2068861495,82068.4871113855,82419.3967412522,82913.1490881913,83241.2251666571,84198.0233984407,0,518.532990503465,-1740.27140008074,-896.439118105295,470.557834162253,-1457.70522027621,479.188628362381,-1282.3098812865,1824.56858447043,-1433.11465686153,2282.54935388681,-306.311570649112,0,-2050.50739248381,-121.804870865888,1265.79393431825,569.454139477077,805.702114248626,-1573.78669801346,-1304.44456103817,764.131722254781,455.42243284088,-270.69881520821,-652.847749587078,0,0.647383155938641,-7.97493418967029
22,797.07479881397,-2248.21125126637,756.419651904225,894.119870873024,-840.602428102351,-738.998727407969,-730.299094353278,-840.354939477045,900.408638698613,779.153089170224,493.815230542366,0,79344.4947126502,80285.5829371821,80403.8182567306,80807.5554377253,81133.4394958068,81507.2712445555,82070.005015675,82420.637649654,82917.6013007383,83243.2548432773,84221.9719475487,0,809.083306995737,-2532.71583685896,-2132.15309914543,551.658178635396,-1385.71349228171,931.527231589276,-1238.33655885423,1782.4861347006,-1733.30489352584,2821.94876420941,-221.612032456877,0,-2723.49881717216,625.187636580554,-170.881411198672,662.368731090493,614.274588604129,-1572.27955443224,-1211.75185245856,960.92088661821,581.361719163696,-260.094153701415,-795.342631731466,0,1.16998263750343,-9.94745837824405
22,783.177081598843,759.408364927369,930.400249969891,-1659.042371325,-922.011607328524,-795.412106972421,-810.865644565025,-926.588371129055,953.738804584733,795.183421297696,397.332828115224,0,79347.1013977636,80424.9940886394,80843.5405817462,80854.7251531607,81169.1139753755,81551.5658209831,82044.9337343266,82390.3920371049,82917.5656496063,83237.3106887709,84328.0830456923,0,159.101137704226,-652.027883487587,16.7905078870291,-760.43088063193,-1614.82608557989,33.0713812378735,-881.335843525491,1917.08966424708,-1072.08594391849,1364.35745417313,157.800387722605,0,-1314.4378006495,-303.931394018721,478.851479403042,2068.06584662308,115.488767815629,-1214.20035237764,-1480.35655616444,629.569941260079,435.6176961766,-263.928222449201,-153.997342256594,0,0.660562270293081,-5.81707470999672
22,752.282875829969,756.243128578515,-1537.58972430548,907.950886769504,-895.120217394899,-774.718614954063,-791.166487658318,-903.257012263701,926.590820822537,783.095531724528,497.047168323179,0,79351.9208686029,80410.3831387676,80809.7661473695,80824.13985399,81180.8297418288,81555.3598854076,82059.2873401775,82406.3741309876,82913.1399011689,83238.2384523539,84223.2725089661,0,222.749918218439,-1087.20148867012,-146.967560540647,210.811953686333,-1742.96078972157,-67.4402112772759,-1273.55673073263,2047.00106779428,-1226.66761851814,1734.94364333636,-24.9003572289166,0,-1592.13230347745,-240.315720735675,1844.28025147828,549.348465395879,750.030125016249,-1456.13277396519,-1546.1814595272,587.743190735712,446.954518646517,-289.884808400474,-377.689303810383,0,0.579908239895701,-7.14052573568516
22,745.470426421833,755.02810997786,-1532.72044414453,898.484113856706,-880.026877784994,-762.485496024555,-777.25031914427,-887.964422782587,914.907386347229,778.444150269559,523.481471433105,0,79359.2657518678,80405.3578360686,80771.2043196344,80814.9076900651,81178.5570024032,81549.7643057276,82065.5624825486,82414.6688200905,82910.4666951158,83238.433964586,84210.1995220633,0,329.900682105209,-1412.62190992564,-148.637919220996,343.637231218849,-1759.46788086076,28.9632124425086,-1460.74823517264,2119.67012574156,-1363.91069902804,2052.2408241398,-143.01928956441,0,-1837.69890035396,-199.183963026558,1748.73424904024,590.821500842099,979.901910927465,-1610.3007302235,-1556.46648223826,623.725675556975,490.141406335809,-324.193202051665,-525.260155937526,0,0.598065460036117,-8.08869636918904
22,749.282017718113,754.423811781038,-1597.59440205795,893.567162147932,-868.522096758594,-754.008001910706,-764.851764288607,-874.970283137021,908.617038376733,776.781162559462,527.789615103196,0,79364.1858290055,80403.2408642742,80721.1036349494,80809.7887449884,81169.589899301,81540.1532335133,82068.498210414,82419.3217650685,82909.577398997,83238.8575825033,84211.6022795455,0,468.11022665755,-1708.15047319012,-459.468886923392,451.153542405815,-1768.28854165411,239.004082954231,-1547.17988813961,2170.6674757515,-1514.58599918449,2376.7888043018,-217.747138666248,0,-2105.66206874632,-175.972143379766,1740.85984435036,629.245703115556,1007.08830454657,-1742.405155659,-1557.77833339458,710.361856881617,549.690895633666,-353.658344141425,-658.793902455888,0,0.681363728272779,-9.06283965231984
22,767.134062156983,754.508690295788,-1806.46887774417,891.635394051853,-855.028157743649,-745.787519917874,-749.163172746199,-859.372884662802,905.018963358471,777.485899127139,514.09566423911,0,79363.8926137097,80403.0213432936,80603.6641897737,80807.3147355351,81152.6571380908,81524.7009348688,82069.9766988042,82421.9823088797,82910.9169263931,83239.9800764556,84221.9605412117,0,696.574161887198,-2068.70016472886,-1328.78354871075,557.782639643629,-1732.52781533391,622.203067469632,-1554.65133940879,2190.46779801928,-1741.42052483333,2823.54005273898,-239.77477030235,0,-2532.86127014752,-179.372196117427,1629.75013042159,688.268796670034,879.060388617981,-1837.027087747,-1524.80117044787,876.376389113533,644.71759895853,-373.508205212263,-813.787765609343,0,0.919031358820636,-10.5093887580238
22,863.887783941779,774.686274363363,974.899354197673,-2029.68815018573,-960.497376390671,-811.070116178775,-834.662689546938,-963.236494845372,989.680917675796,812.417043686666,718.961052748644,0,79408.3554111312,80476.33794035,80885.1146107766,81039.5086301697,81135.6621993758,81527.2459250886,82032.6183924047,82381.4250173014,82912.968233528,83243.5612648518,85144.1611321943,0,480.828975625294,-185.150514706639,-267.703951865682,-3176.83685575445,-1374.40195923594,387.37775543898,-744.006154536093,2355.41366453141,-1224.89652348462,1328.5051361415,1189.48386016082,0,-1365.53968395364,-490.016692334595,419.352082008037,3058.6333598545,-895.543947351612,-871.624496358465,-1590.94484611458,740.279188411081,577.304479892558,-255.915181021441,948.194142864129,0,1.58412684776071,-7.19556064340318
22,818.631043570663,763.03187959836,946.912063995826,-1784.7648773697,-940.460174107497,-804.279729454342,-823.922269764838,-945.561397658157,972.450729275617,802.198780170345,390.067650573304,0,79367.5183497968,80443.2389305132,80856.3991454122,80966.6726219265,81156.4771505532,81545.2598831897,82041.7277584571,82389.1950915563,82906.2163181409,83234.7309417905,84664.9358694359,0,312.30059986107,-536.842088513422,-105.929410676006,-1725.01990091997,-1906.80669817274,176.036349954414,-1046.10504806252,2501.20136162535,-1236.00742051321,1552.49813220676,528.346361344026,0,-1580.4955344273,-462.45813840181,557.449281380084,3216.38954485347,-402.733026672923,-1314.62782731756,-1826.74529242886,690.705956579843,643.967929389442,-388.579097245773,117.868195204153,0,1.136814821717,-7.90774934436211
22,776.510782863007,757.702407901873,920.902456252961,-1589.51669677284,-914.986916034808,-787.709463570693,-808.321700533732,-924.250084476313,947.272217434766,791.189709587582,434.401784186418,0,79354.8749530325,80420.6543088142,80834.1020373556,80908.7879551484,81177.5497412013,81558.8818270101,82056.1841008313,82403.2900610155,82905.3409644217,83233.9701319037,84349.3741551943,0,280.832226985639,-1012.53245283016,116.543589691081,-290.160079750327,-2323.98747525628,-137.313244598553,-1570.73597873703,2668.04657211579,-1396.94586510415,1956.31277091035,257.615168199964,0,-1862.15693106251,-395.784950224006,662.48218837042,2992.57006111976,502.672672833136,-1687.53610297781,-1984.63514718314,586.227648480901,678.61628464134,-449.040625875131,-328.287596422561,0,0.898211642037217,-9.50002852339721
22,760.981578748288,755.943495225363,908.803011570722,-1541.99933594838,-899.655097197072,-775.61896109168,-795.728073826779,-909.5529348123,933.362837393242,785.546445825985,475.847219876738,0,79357.8196600061,80412.5733196404,80823.6212166238,80874.1921626722,81181.8132465394,81558.5853407006,82063.1505356296,82411.6411725936,82904.8972994714,83234.8138161809,84281.2700374763,0,346.500182803759,-1351.94378420943,265.987782841055,41.3673149143152,-2385.31886270522,-167.582662987799,-1830.25284586944,2741.43941659718,-1540.76632850471,2275.79153582703,114.114585771496,0,-2087.99067860094,-346.650461854442,712.929540850332,2748.26662248871,958.575076800638,-1862.61899716464,-2005.67202876227,586.277019228911,706.813138603737,-475.798666116618,-513.05179596431,0,0.856166534398054,-10.447697689353
22,754.856197020819,754.945818964732,901.392178421644,-1543.0970506262,-887.837100338531,-766.280703262337,-784.724490169339,-897.320062304483,924.339882532046,782.19448498464,496.232894297991,0,79362.2051746323,80408.2551974172,80816.8281331413,80841.9428672013,81179.8134551859,81553.9519664024,82067.1905559913,82417.2425823089,82904.5727427766,83235.5305686953,84256.2102784968,0,443.51880959876,-1653.27780534042,390.082275503985,5.62498935310659,-2384.87731082342,-71.8573742160255,-1981.95310507165,2795.17480190509,-1681.15034155437,2580.98954329441,6.66744642937626,0,-2313.91029840876,-308.350494115057,751.55714094653,2625.56413410273,1178.94544184244,-2008.0165282319,-2008.74985418159,635.894699939128,746.544083203837,-501.98231197631,-657.133679757903,0,0.872479906056845,-11.3048859427545
22,755.68684510403,754.231939604702,-1598.70806394048,895.750305754897,-875.346317094809,-757.170161241589,-771.984395438963,-883.702163752168,917.034171215117,780.065406738402,504.963125664315,0,79366.6769377398,80405.4172894662,80793.9631656479,80811.4339679698,81171.864678718,81544.698237653,82069.8608280335,82421.63297634,82904.8300397598,83236.4088529419,84245.4900401199,0,600.445731511133,-2008.04915446566,-380.761530843038,523.002270018226,-2360.66732925121,171.598907472042,-2073.64094863843,2846.13142169762,-1867.41647246922,2971.65505623597,-87.1947257004087,0,-2622.94496947551,-276.592853487951,2581.17381759207,796.70573529494,1239.34606917743,-2166.86905504709,-2005.13961229205,750.499921261851,812.306088771998,-532.357581837812,-818.415618993819,0,0.960083040902491,-12.4356107897004
22,876.23756244274,785.447705519719,989.080728769701,-2031.7927740046,-963.378350922425,-807.759022226507,-845.758493664925,-977.487412137798,993.644931859624,815.737031119663,1054.0421549132,0,79434.9240934283,80494.9994972981,80899.5026637209,81078.821615808,81136.4667546176,81531.1428525032,82038.7835625259,82386.567264625,82912.2374476045,83249.4886735732,85173.7075476201,0,654.146088291986,-41.0851124088569,-371.309606374894,-3538.73988232372,-1483.77797775761,340.11334876911,-1049.35616083389,2782.76839370608,-1409.59565791348,1455.66764422198,2275.36692210903,0,-1458.49125280287,-573.709475755808,400.3518693583,3786.88202269392,-1056.28777979676,-825.901372667577,-1781.94696898363,613.805942903011,647.987384105963,-225.235129676925,1219.1860151409,0,1.99928721491833,-9.94222505409356
22,838.901538378792,766.606645456604,956.729084033886,-1868.69137668288,-949.240073698855,-807.457537827862,-830.085419211451,-955.221660573308,979.214770266324,805.528795423048,504.947918464083,0,79384.551035274,80456.3236218008,80865.855837307,81040.4385408071,81148.2578210949,81539.6861665131,82039.9123136812,82388.6631125191,82903.0111303994,83236.5045534611,84904.1281421716,0,455.443849690544,-440.141093751317,-196.863942636711,-2590.24496426592,-1985.17363550198,301.144733426061,-1136.40127410542,2880.85754964583,-1370.8709446248,1672.30884418811,962.158972152328,0,-1739.00268544193,-563.062338238565,586.886232916355,3990.10832806266,-757.251446509066,-1323.36571201231,-2029.24510374522,732.770562013977,743.515839471496,-417.989815536487,496.618677143247,0,1.54194828733138,-9.59449505145301
22,791.433776348274,758.923425569023,928.598131737716,-1633.4048045802,-925.044783341847,-794.057570654179,-816.260673298661,-934.591017827977,956.929878016854,794.83864214749,411.544604648568,0,79359.9063984494,80427.8401122965,80840.0587715411,80960.2847328104,81172.6397959155,81557.7708969697,82053.839398376,82401.3617702042,82900.8471542402,83232.4840436434,84459.5047783847,0,344.160919834686,-953.160909982441,47.1911562814394,-616.244770857617,-2628.63072976198,-104.767271712954,-1720.2710655798,3065.86529647496,-1497.76185065687,2079.03888708529,470.023244523648,0,-2034.33974964657,-497.263901240439,726.570093305261,3826.40219542935,212.49542016349,-1816.3756060715,-2254.74326572678,600.515175699625,810.970019854975,-535.542875151717,-233.340127603295,0,1.14261495816313,-10.9688281498395
22,772.111242837218,756.70584560761,915.323800533672,-1562.65211405408,-910.174125323243,-782.845565239091,-804.876958499688,-920.60679767343,943.046130287461,789.175443631715,448.783956442003,0,79358.8410108391,80417.7041399805,80828.8070468418,80924.1394518231,81180.4560809793,81560.7861443948,82061.2258886306,82409.5400861867,82901.2695149577,83233.0159099102,84343.8361786498,0,378.337756370292,-1305.45629401923,207.522132547059,22.811541743226,-2783.15391888047,-229.449167956437,-2039.46298013029,3147.55433242566,-1643.20100469878,2406.09051763711,297.214502688809,0,-2256.34015401689,-445.337421526701,786.929154751704,3515.95524816632,811.412420696116,-2021.70288414629,-2297.00435051577,571.921125459022,843.086353350179,-571.039234608076,-474.000507127319,0,1.05152882149118,-11.9652122224077
22,762.329342151307,755.485150733548,906.851361807687,-1542.75573929861,-898.402858796702,-773.524961180665,-794.584929825003,-908.804063648789,933.302984843016,785.434924230784,474.002927587811,0,79361.5728515317,80412.1347338068,80821.4020130555,80894.134483692,81181.6061382527,81558.6910145578,82065.7763336148,82415.3769660098,82901.5429848805,83233.786321676,84296.8314555547,0,453.366442877304,-1613.74155372257,340.379594343714,171.562226567319,-2805.14060348127,-204.447668554877,-2233.55231263881,3201.49941948353,-1784.21436318223,2711.02168661115,172.225785391996,0,-2470.98185971089,-402.276351792576,829.66200393264,3300.04002779014,1159.83755695492,-2174.2606442454,-2302.65383645902,599.67191464632,878.073717987866,-597.476457509047,-638.71825497108,0,1.03469949402951,-12.8074875804164
22,757.893090415922,754.544032463431,899.88398006402,-1561.59697781398,-886.029846075864,-764.046072835656,-782.756754801896,-895.765010332721,924.76046883323,782.511461934897,490.508310861929,0,79365.7087014202,80408.0797116528,80815.0656878504,80856.3731111778,81177.6282311723,81552.3636293712,82069.1426077618,82420.3932304925,82901.9839488421,83234.7051574327,84270.7980960564,0,582.183155347289,-1972.60773004353,484.541603702332,-15.7946423757914,-2781.18983603717,-40.1422416114814,-2371.65880413552,3254.99681738833,-1963.6114310033,3090.1789355271,53.9125789387254,0,-2752.4006900613,-360.312417028212,874.956635583027,3173.85240560166,1355.02223358599,-2344.0279313765,-2300.3395552557,687.791580450272,933.341266634721,-628.169310561746,-810.952989876108,0,1.07573446079429,-13.8540654384446
22,881.850131292366,801.249584305471,1007.65768382079,-2003.56015790924,-963.425316170667,-799.895193486554,-857.542538920485,-992.59461218765,997.959008652178,819.752764546943,1307.01019401877,0,79462.354492428,80513.3843631063,80914.9269779911,81079.4756340622,81139.7509956119,81538.7236153316,82047.8126747551,82394.0373672132,82912.7044479893,83256.3777039228,85057.8989128812,0,839.219558113627,150.980886013145,-497.077288169044,-3624.17351690025,-1634.51244918985,240.619234885084,-1511.40621242592,3245.5045488965,-1639.39208017551,1611.78949489083,3489.4083250859,0,-1524.21726237846,-657.177777266039,352.819535045445,4477.48710651439,-1169.35691541608,-746.506192249229,-1935.43293097,352.541194817842,733.202566421852,-173.622327133862,1076.68279535621,0,2.37703559185332,-12.9969228261321
22,856.780672293498,772.321786781929,967.681285697574,-1926.60891609795,-955.523576364218,-808.1552217425,-837.526197622748,-966.093375003751,984.232199438278,808.71482922048,737.596960450821,0,79404.792353607,80471.6152280514,80877.3337405376,81104.9267365791,81143.1215669294,81537.0083628668,82040.7051087995,82389.8522419782,82901.89220109,83240.283022096,85090.0188766283,0,637.953395816017,-309.874468824424,-307.421822462536,-3386.79177301234,-2058.05096269768,369.534414399281,-1329.42307288053,3329.41104325927,-1550.45130087339,1811.24362519004,1795.55395678176,0,-1893.81724224921,-671.176259904352,599.333854244311,4854.71327242797,-1063.91448090143,-1290.95593247904,-2246.57714166824,707.10785688821,836.141209561603,-415.976959212534,985.709685134633,0,2.02988026778699,-12.1721069439788
22,807.687623190959,760.64610251747,936.758929256252,-1692.11167313883,-934.389164545099,-799.557892123546,-823.111257595334,-944.112588457794,965.173261005022,798.134042215193,415.767455177562,0,79368.0000672822,80436.5395101019,80846.8357777276,81015.2145876156,81165.598712885,81554.3219549647,82050.9737676038,82399.2787323727,82896.9572019073,83232.0848001534,84608.9564525014,0,443.010366422082,-873.784737949051,-39.4281649339743,-1247.20319025806,-2872.39543523185,-0.895785396079233,-1846.18174754143,3511.78562525224,-1618.64210524437,2210.59928737621,768.33859829727,0,-2225.60099208638,-612.617465435024,788.617017236983,4813.51836644436,-197.449330689266,-1930.69437041181,-2544.1582977032,635.868150186236,942.893316940968,-609.84020606218,-40.5191722566465,0,1.46922885389965,-12.6655968412206
22,784.800216663252,757.722753040096,922.377141341773,-1595.1020111659,-920.220060560256,-789.695365738424,-813.172063446325,-930.993551448658,952.050725593188,792.54252709631,426.837799623688,0,79361.8384097417,80423.8781401158,80834.3996551969,80972.6747245185,81176.8192311993,81560.8800446486,82058.8095687607,82407.2030245221,82897.4914411034,83231.652373017,84431.0025307278,0,434.220623753411,-1244.63442090754,134.370878918183,-186.776981178599,-3182.05795308741,-234.611499273874,-2239.77863509672,3606.92658331939,-1755.00189586653,2542.73386014412,528.624185658099,0,-2447.7927378034,-558.649681834448,864.419485617871,4478.04281653254,528.824398559265,-2190.87849493664,-2621.44910424935,570.251087925519,987.539318608082,-668.028071120907,-387.574022853581,0,1.30269874753448,-13.6651554662043
