20,206.371922060447,781.823068099384,-961.246773197443,933.525938909817,-743.509307379234,-576.856091534111,-823.617083001574,1516.1375469625,-1480.27371839693,828.745747850911,0,0,0,78908.0617263595,80368.7740186573,80758.3842437497,80862.856793808,81366.5501575102,81941.4021342895,82288.2847465861,83103.1032022436,83149.7275858185,83170.5200967633,0,0,0,-1792.31337495841,-1246.76315604998,714.598913022112,-265.387875964178,746.952864490536,63.2348868455842,-402.424850211537,-3450.85843411503,-1722.95643343126,1732.0430459238,0,0,0,962.814526387957,112.299993314618,-56.3336494339204,981.127726627893,432.72155915687,-61.5910299720712,2049.41729393331,5472.60007733153,-794.022103661699,-2134.63585354268,0,0,0,-0.900928586779517,5.12362224544555
20,165.811002026065,784.584521469107,-923.399958410574,923.269704967503,-741.58572175765,-578.427458793969,-814.35445377482,-1462.6353325501,827.898742180363,1513.33123681565,0,0,0,78925.4713497703,80366.7092059322,80781.3412111374,80849.3537097448,81379.7195939329,81958.0380773561,82293.800377885,83104.5649375865,83162.0559312325,83218.9834429754,0,0,0,-1752.68618191892,-1525.4713357556,593.510277253701,-107.709166465875,967.398489356837,56.2985959965501,-377.24303356711,-1542.14389382323,1762.01755333312,-4192.83872159556,0,0,0,1104.00511911102,210.162083275163,-214.759653691898,1068.85302783445,368.534235934867,-91.30333207265,2136.97552446903,-914.210550161585,-2568.9661044444,6233.22001540081,0,0,0,-1.27760707027949,9.16564023764046
20,141.347457064741,785.348147721432,-883.644559894607,911.747545625538,-739.096485949749,-585.927048070918,-806.152573476027,-1445.64232099471,825.335771910319,1479.39666127753,0,0,0,78953.1540475466,80364.5679630681,80810.4486491491,80836.9174014746,81392.9048248788,81979.5695786187,82301.7948247901,83060.4502273376,83151.7531286391,83343.276167122,0,0,0,-1767.30253309749,-1855.63605977764,434.962377107248,80.1564571652229,1225.750741713,35.2473519048946,-311.499888785312,-1363.97491091222,1696.12532731317,-4968.69974783132,0,0,0,1154.53668688251,337.864781744453,-356.358074139061,1138.33479674654,260.687170043439,-141.46452378069,2257.74579666337,-992.103741634027,-3069.91998782714,6832.042607914,0,0,0,-1.70235602498796,12.3609859548904
20,245.401840324243,783.106434474046,-1026.14222988757,983.161975479312,-731.551144329813,-810.118456813065,-1020.66309751314,1305.85297728632,829.836592971487,-1544.46611965962,0,0,0,78290.6617614056,80345.354238914,80833.4748257302,80887.322740135,81370.2769416206,82047.7887548837,82305.5230692086,82840.7198999049,83202.8540179841,83874.656650851,0,0,0,-3748.78869426008,-408.191451004613,1105.90508725134,-748.808220123485,170.214599253498,-444.10058650387,1997.87766105995,-2387.85814843796,1159.08297973851,-234.376072134274,0,0,0,3982.18034321709,-105.117456792127,-262.112290746751,774.281975141204,203.582139816047,-901.569500282561,2749.36365701409,1914.31890326375,-831.196937988832,2281.08459068065,0,0,0,-2.51466837089405,-21.1705302347978
20,412.139749270567,787.037019470268,-1052.77026698434,984.057560570529,-758.421705093122,-705.341252254029,-917.039773414717,1329.82957808708,826.807134475437,-1516.07123777689,0,0,0,78572.3356116188,80376.1470295914,80792.053396868,80887.4595407977,81346.9888113935,81990.2009382211,82305.0464952626,82863.9748720946,83196.9428769001,83560.8209146226,0,0,0,-3682.58013889774,-566.253260940411,1205.56136198659,-755.321677058781,249.458743216199,56.7711701572956,430.184559746092,-2411.4335073985,1334.68079874143,-1564.11581356253,0,0,0,1468.98759447273,-170.586639137593,57.3296988597734,826.662293582309,403.805525881476,-297.331601643675,2341.47337565958,2333.70287310775,-1032.59423241926,1239.74126435215,0,0,0,-1.30342576138106,-19.6475685802749
20,383.86493896465,781.893066758945,-1024.90311761251,962.908998733373,-754.244193959679,-612.37723885742,-851.138140992744,1399.38537244344,831.163902400709,-1528.20071307097,0,0,0,78816.8252716322,80382.4605316169,80762.1599708662,80876.8800993803,81347.9973380296,81942.3367018073,82291.2377683252,82986.6411611105,83185.4425768002,83287.2865149834,0,0,0,-2740.64437236216,-936.300002950714,1025.2450644191,-563.151982244492,491.080769785103,85.4768899247883,-220.301910621121,-3056.73619161449,1787.10376703835,-2115.52320527086,0,0,0,542.445023730477,-124.296836621302,92.5751692613165,965.521407103183,533.720705803757,-85.0195456321429,2206.41044178967,3792.37892836085,-1674.13705291102,-29.4703975996724,0,0,0,-0.774019890166297,-9.34093702981133
20,313.363225840782,780.92631910005,-982.125857358977,944.880332402356,-748.410757471387,-591.689212598587,-832.200205958929,1428.00161416816,833.367368277923,-1519.3702589967,0,0,0,78892.4542338124,80377.0968899846,80766.6895148518,80865.4112676124,81360.7848415118,81943.323186972,82291.3705517889,83098.5396358332,83174.9019178705,83184.9632043483,0,0,0,-2364.18766193906,-1218.75120448098,858.972707739957,-373.470032461028,722.712451876928,76.9356830509873,-325.128642846308,-3683.67092734622,1966.82824996438,-2037.47391209149,0,0,0,613.137168029027,-21.9480394311226,-64.8096790775495,1056.51276183886,522.006597279962,-80.2350691731071,2261.99157853528,4942.43503952381,-2256.40739868346,-520.019282537389,0,0,0,-0.921344142676089,-2.2912585720917
20,263.399072206772,780.852057998309,-944.881064508874,931.170215846963,-744.740751353138,-585.707310604596,-821.461746169872,-1507.96815773081,833.451118550323,1431.06678493476,0,0,0,78935.2575740263,80372.6914265427,80779.5982000387,80855.5312859196,81372.132883646,81953.0095099036,82293.9691184515,83118.3371778384,83165.3559199592,83195.6171492477,0,0,0,-2177.88328749757,-1466.66832594063,718.528516942187,-209.015952652027,932.087674403062,69.8997748116138,-352.511381723484,-1905.04546706115,1988.98681538156,-4211.24389152725,0,0,0,701.283475583456,82.2960884155414,-204.178268302609,1118.93266207377,476.37659926365,-97.6075631589132,2342.36381027925,-797.898062373441,-2770.0211541828,5806.41828092179,0,0,0,-1.15314834852514,2.56750177069556
20,214.741705546191,780.352198551477,-900.626432785168,915.090416971207,-740.308350160442,-586.213854618851,-811.475231531263,-1488.29530891341,831.392368699249,1412.58232982624,0,0,0,78979.3593684456,80367.3685482538,80802.0244497729,80844.4292012207,81385.3201925445,81972.0066209913,82299.7012205121,83052.1241314834,83153.746067879,83305.0557666711,0,0,0,-2020.84734717527,-1770.25640469173,534.990716258935,-3.18558699678244,1184.304093391,49.7594055146565,-331.084286280155,-1699.53147373007,1872.45291522313,-4756.520361625,0,0,0,777.569520739194,233.573298383223,-347.246658054568,1165.03081790062,377.533466908042,-137.323138540547,2448.19754407414,-1025.84695548279,-3348.41316862682,6626.72597602688,0,0,0,-1.47937306054766,7.38131242109928
20,834.310048382729,-1997.30501450709,986.073251294827,-1015.19596942716,1199.37608046588,-936.527172973662,-1644.72877768139,1774.63622100282,941.945455066929,1153.08072573126,0,0,0,79895.6497200262,80625.795221263,80646.332064619,81153.0441992343,81342.1754322659,82159.1609987147,82527.5039156076,82565.7752092453,83193.700347418,84171.5218456637,0,0,0,427.98087934533,-10188.5453218999,1100.31828774486,-1478.96516546315,719.441038988596,-2304.23684665071,2155.42249683543,5453.27345579016,1497.4137171151,3031.98012701388,0,0,0,517.836163633947,6792.75807112351,1384.48263205815,-2000.50120629514,-319.961696257567,1319.88730354043,-10313.8393957109,6718.89253780699,-2019.9678336382,-2086.45895492303,0,0,0,7.17596234034641,16.7356457861612
20,88.8797136914091,785.97655634789,973.658215979411,-984.050857494276,-689.639130930805,-864.432591555964,-1085.74579713632,1270.91862374597,835.31184989836,-1605.17206656139,0,0,0,78110.7907019701,80317.7574686635,80870.4446536091,80874.5342057474,81388.1640211844,82083.3269167442,82289.01656114,82903.2465323886,83215.5641109596,84193.8002912142,0,0,0,-3355.07806743654,-437.456400822107,-689.559721702216,883.991605637631,119.969676643683,-1655.36940122523,4252.37408732758,-3085.1459757381,1405.86170219117,1828.65111748761,0,0,0,6718.32378466796,-76.7061649387346,925.179507570302,-599.263724934509,106.189206549412,-1382.16878072414,2811.11529495075,1714.16519413867,-782.148028270177,2591.47842485539,0,0,0,-4.17796591726537,-19.6909948458373
20,357.886048261332,795.634434576317,-1020.6407617208,978.74744348125,-744.740748003023,-752.694655135896,-950.683811859739,1285.10589987569,830.175212114649,-1489.47965974003,0,0,0,78471.2539467407,80362.8644045388,80823.9548300009,80873.2308950937,81360.4961055891,82026.3102270894,82324.6199372763,82910.1485749365,83205.0187176814,83751.4279947654,0,0,0,-4204.74289987045,-602.913385989226,1137.93783659229,-730.933503075647,246.296885465731,-161.970201890038,1244.25926742687,-2960.69309645173,1539.44006764286,-655.803090797213,0,0,0,2580.8954446275,-181.30748918245,-248.384502641379,973.651598481475,329.973359891663,-582.120506046529,2515.41268952122,2111.04162640052,-1018.39491999963,1799.54559224755,0,0,0,-2.23552099731963,-21.6973334637747
20,439.235791530447,788.444725179726,-1022.95060892638,970.20575403238,-756.107216716915,-637.552848186289,-862.492144899245,1321.41891272994,834.607755932961,-1534.95818095912,0,0,0,78769.0755213703,80386.6414105592,80785.8778101293,80869.240664138,81350.5108044888,81966.786318605,82303.1224045829,83002.5695750451,83193.1084249917,83365.814384696,0,0,0,-3440.88819513444,-951.294872182959,1132.17345699615,-634.678309866207,483.904282359312,74.709627922369,50.757769750747,-3524.64093606005,2067.91308884973,-2047.72305201495,0,0,0,483.870283641022,-223.516053949041,-49.9042060350459,1095.65601533891,556.648262427693,-162.01378617196,2400.72314235012,3314.00519680778,-1671.90185678193,516.600687121092,0,0,0,-1.11657647130966,-15.7352914428358
20,396.619034096599,782.900126059477,-994.901262316129,954.817144269404,-751.972648183073,-607.104527489353,-840.326991452501,1341.54786602311,838.833434114491,-1545.7442717575,0,0,0,78872.6908743403,80384.1918123481,80779.8678916273,80864.0209881985,81357.2780867131,81953.2437886274,82297.2001119616,83091.7358426878,83181.7424378367,83225.3098155277,0,0,0,-2931.15617225615,-1204.44735115669,994.585598242463,-472.148961308812,693.773135482607,81.3060195946388,-185.113591588675,-4051.74704810601,2326.76132892771,-2246.3169958254,0,0,0,279.936528009097,-150.62614336572,-116.225454383761,1158.26738273718,592.329201391071,-116.160014823398,2466.09365779333,4456.03965710255,-2355.38526553283,-159.029757912515,0,0,0,-1.00984022694414,-9.32912362587476
20,348.540104080694,779.562252929724,-963.001335535558,939.918071304501,-747.770655966531,-594.576220954246,-828.166196587653,-1541.26909603369,840.295472536265,1347.74340154204,0,0,0,78935.6920838339,80379.2269955522,80783.5435926846,80858.3889559957,81365.8481924648,81954.1911823,82296.3591399251,83133.8551235498,83170.8249055797,83171.9253676087,0,0,0,-2604.10586422682,-1425.07116686478,850.672795086625,-309.790994537701,890.248206371581,77.5010864191544,-282.58366455961,-2220.65998533228,2359.39366025402,-4420.05974334047,0,0,0,294.506342982433,-51.1138042263121,-216.524279744951,1195.43325857292,574.401210535485,-114.571126132716,2548.43104523225,-610.06970285373,-2998.96796251949,5448.46135794867,0,0,0,-1.08746165810063,-3.99507834657201
20,286.959728280115,776.604662438604,-918.561220984293,920.522056320242,-741.994768551908,-588.438007768431,-816.805184559365,-1519.96991029611,839.022849361205,1341.6578799095,0,0,0,78996.309816331,80371.6607372405,80797.3136606938,80850.1890097077,81377.8301116858,81967.1792541267,82299.1041961809,83043.8427263212,83157.2787136459,83267.2091970712,0,0,0,-2289.35949128679,-1699.56318057401,648.939952890315,-92.0910735551076,1134.86958988515,60.1082373967838,-323.306792202393,-2029.66103350553,2166.87176150121,-4721.4404774409,0,0,0,389.714321407027,112.424664578582,-345.353214952876,1215.58481228963,495.559255045749,-138.976072432026,2650.34324770487,-1023.53877228136,-3715.52115861822,6501.18840922128,0,0,0,-1.29972988659007,2.10314279572561
20,824.444169180564,988.643832641996,-2075.80682198797,-1031.83920275574,1190.61838911152,-955.029794260622,-1659.92072884951,1833.8043026554,948.67223560937,1266.36588559496,0,0,0,79908.5498079993,80635.0956439067,80760.7751463606,81163.4232961796,81312.7376878406,82157.4071772542,82400.5893720622,82706.5836902626,83199.1848697869,84144.2489807889,0,0,0,391.524268623242,1328.2454597367,-13663.1706865088,-1928.73301170122,668.02670862312,-2972.03684204062,4622.90957214693,6140.52842038531,1837.45239405369,4452.00147337822,0,0,0,582.777673475696,1498.36092564539,10288.3697521502,-2541.97372573362,-434.722137088653,1781.80218632029,-13943.6795210781,10244.6437541622,-2333.08230082239,-3891.59598407297,0,0,0,8.25747166717654,17.8499579717393
20,-65.2728830761271,782.919251396235,966.27687074678,-953.200128881301,-637.415767929406,-898.89144927955,-1144.86586195972,1233.05958546296,840.426925992128,-1750.26105211934,0,0,0,77942.9719500215,80293.5421184147,80858.2824358481,80910.4452403522,81398.1748547539,82117.0890272903,82252.8740633134,82948.1419509389,83230.3047379355,84497.5529834503,0,0,0,-2270.81171161827,-449.738031201484,-631.902428524555,643.617943711103,64.5019539936463,-3464.95918675605,7038.87000336913,-3706.72944595377,1664.9137225065,4556.83572288868,0,0,0,9744.59472055497,-43.1690711393762,1038.95350567272,-827.047258174136,49.4421885230824,-950.81788060242,1848.6063636145,1368.32521054221,-642.165966134156,2406.75667906709,0,0,0,-5.95423189100122,-17.4752624375627
20,302.958646192276,799.553943385647,-995.812552851557,972.968006727733,-728.871513791957,-788.262513129714,-981.094654884666,1248.25900192393,834.013638590041,-1478.65327999222,0,0,0,78395.8357315844,80348.3977619474,80846.3696103318,80863.3123262615,81368.2676208503,82046.1420403851,82332.982888274,82942.8360924378,83213.6758466439,83931.9720784638,0,0,0,-4450.71853589178,-627.323923561829,1032.53163798412,-691.611462225942,215.549470723123,-480.8188355923,2070.03625109696,-3441.51741760813,1756.55580758397,289.000308305479,0,0,0,3679.79372235367,-172.30848725268,-454.968314989003,1082.54867496665,267.481232560155,-869.163171989185,2615.0634274706,1880.0115615089,-964.136051015401,2019.76726564893,0,0,0,-3.07856372356792,-22.1446642446541
20,459.488497343176,793.812118914069,-1015.02848935734,972.313002473134,-754.440388841944,-658.2238726776,-872.044389106277,1265.98143835893,837.260136297453,-1526.94485577346,0,0,0,78737.0895112927,80386.6076288187,80802.6848025455,80862.6409013617,81353.2168357361,81988.3050234715,82314.9452768471,83010.5190174787,83200.841401031,83438.5040164231,0,0,0,-3935.32246707326,-965.8110715183,1164.96813011187,-664.436937846446,467.504918641884,31.5765130433629,338.756939222372,-3919.2110446964,2338.0666043118,-1821.6110093175,0,0,0,556.078400337893,-283.89407844482,-184.635991113128,1203.39819472657,551.915371372929,-244.693531993063,2512.23189429824,2928.21531513147,-1606.35045452402,932.088208605174,0,0,0,-1.44679239891647,-19.7451595757375
20,441.656313453088,785.913319111787,-998.324956088534,960.39972936553,-753.09166541712,-619.5919795433,-846.290449737444,1278.81134216331,843.311177583834,-1553.41708840655,0,0,0,78856.194500613,80387.9125324398,80791.6408440529,80860.7697478849,81356.0413253284,81966.0086347172,82303.8855219425,83084.2280551033,83189.2622821788,83263.0014474213,0,0,0,-3355.35337555235,-1201.38888335841,1075.42067741507,-533.208044723343,666.529650255455,70.490188784696,-24.6869401646331,-4457.38500956503,2717.492760066,-2287.52400393239,0,0,0,86.067797014445,-240.040001018594,-186.850247088327,1252.2347994277,627.533408462571,-158.334106915772,2602.13505508566,4070.35985684819,-2364.23255733228,164.051524913974,0,0,0,-1.14007852538023,-14.1847002685018
20,401.322076984,780.326085586219,-972.755827727311,946.186548321915,-749.452863849172,-602.167504075818,-832.897673859239,1285.16995214225,-1555.2432262988,846.390693522617,0,0,0,78930.5599331564,80383.7682722058,80789.7385867382,80858.1160171139,81362.182149523,81959.839238055,82299.9261890227,83153.2394419851,83150.263152687,83177.2038940549,0,0,0,-2935.64106697403,-1404.89286642299,945.635853239296,-380.496493849941,853.292043298762,75.5047411215689,-190.357727795259,-4776.58357268847,-2388.48517197938,2805.16555100113,0,0,0,12.626294047593,-151.114226110502,-248.107150414376,1272.81228375478,636.567829789468,-137.223281512439,2695.80255189594,5200.04907553291,-412.871516135857,-3160.56109621142,0,0,0,-1.09434378475818,-8.79395281241034
20,337.934865113048,775.085252799343,-931.423256897207,925.663468332827,-743.352899579728,-591.204255480683,-820.64111803199,-1534.22808700424,846.1884431014,1285.71008823649,0,0,0,79002.2010366189,80375.5517007969,80796.7146518959,80852.7577757696,81372.5007293138,81966.3304092995,82299.8400518821,83040.6765062925,83161.5834523454,83238.8829970453,0,0,0,-2511.96173991393,-1658.47623501451,741.20294854675,-160.383917610725,1090.95313505761,63.3417918162008,-293.250032161125,-2249.54338349719,2539.6237305989,-4890.02740019322,0,0,0,99.0926066991326,13.028686926186,-353.434950066699,1273.02933360166,581.508441113626,-145.543909253408,2804.60445984592,-983.456739433048,-4073.0798057133,6487.78175446778,0,0,0,-1.20756980707337,-2.03383351776509
20,817.453688226578,990.746417887141,-2144.50271448922,-1045.16348604843,1189.84328106822,-972.975073579137,-1643.01081950985,1883.0059019831,958.868249182399,1337.0742952394,0,0,0,79916.7516374538,80624.8515534938,80880.8175011535,81170.5001680675,81287.6933748635,82158.0274277994,82279.9427305624,82840.8937135894,83201.9641194414,84068.8994495217,0,0,0,373.212669056506,1575.39487992061,-18188.8896999778,-2351.2506172439,650.468399154155,-3738.32317330267,8609.03354101385,7379.30647229938,2205.58596485891,5106.97785841966,0,0,0,642.722446077449,1599.11766560685,13752.5489388747,-3153.98117489008,-553.016281635008,2471.2413875964,-17567.9281275539,14493.9937628106,-2818.63284651068,-6805.92353474265,0,0,0,9.16304238914825,17.487762811124
20,-274.38059396487,775.482146591707,959.040937702548,-927.305258303748,-560.527211924141,-912.634514999678,-1223.23310812019,1189.05868378527,845.07667334972,-2051.46682754814,0,0,0,77731.5305490172,80268.3659745946,80846.9822452172,80951.2126544408,81403.5215386726,82153.1252634277,82212.8898111601,82983.6066565113,83250.0010676316,84851.965818055,0,0,0,344.775801571112,-450.553344713876,-564.84082116177,349.752529603741,22.2372614649541,-4277.39319335179,8955.91763599666,-4298.38907791715,1929.05640424865,9750.12987251242,0,0,0,14087.3380842746,-0.626163805475024,1144.9438734188,-1021.95933109989,16.8487682221341,1017.87250453961,-930.374001884067,785.751689580762,-338.744184140081,1657.887214224,0,0,0,-8.45886099413807,-14.4139876469463
20,242.561866159838,800.21550282383,966.996952120229,-972.939580160466,-709.086905700658,-820.03880995615,-1009.88769950801,1210.75897530355,838.219535208598,-1490.84822386193,0,0,0,78324.7014570128,80332.2653175653,80854.8414705395,80867.0376633972,81373.2125613816,82060.0121951955,82332.5500767835,82969.5752100569,83224.7305869691,84125.1340441032,0,0,0,-4523.15196524803,-642.70776447123,-644.312411473999,902.954872146659,171.135791155817,-931.476719860819,3029.94760157074,-3936.63063694553,2009.34113054827,1383.6622321863,0,0,0,4916.48879542558,-151.865807447113,1179.27478892159,-626.523482722064,210.252132564685,-1207.18828040011,2710.96444237532,1561.44848203919,-833.597772619651,1996.82524833945,0,0,0,-3.98371615577571,-21.7169907630825
20,462.84249397096,798.584952954458,-1004.07918826027,971.746859326291,-750.515891851613,-679.089881486613,-882.306180438523,1218.65189487775,839.435840929075,-1508.9146495049,0,0,0,78709.6961896593,80383.7897626279,80817.0318698301,80856.4055656606,81355.694112883,82008.4698917661,82327.8194313859,83014.6052596898,83209.667363662,83518.4813868704,0,0,0,-4349.08452683144,-981.458226520623,1156.81945322593,-669.528489768011,440.080687970972,-49.9090363323843,675.337815432454,-4306.92790887326,2618.57522514558,-1471.08548919615,0,0,0,738.967985499743,-324.371065256088,-316.57974580318,1305.20443861983,533.264086001648,-337.942143233653,2575.15398003723,2521.01711869415,-1463.05894095969,1275.98564310811,0,0,0,-1.81190317648497,-22.6387413243115
20,468.69795592324,789.463397252079,-996.746285058314,963.552844440977,-752.544734624556,-632.344596089577,-851.814041260064,1224.64151603888,847.193255293931,-1548.93552260081,0,0,0,78840.2337328737,80389.5585483426,80802.9911451124,80856.5732559889,81355.7785458029,81981.2654721752,82312.0969857383,83074.9175080026,83198.5078689142,83306.1549294034,0,0,0,-3737.65361194082,-1203.96793134149,1122.8141797689,-573.043081599986,635.287597491391,41.3015712461229,172.796546044081,-4933.80119935357,3171.89606404172,-2207.0682623002,0,0,0,-13.8173951981668,-312.301944446475,-273.135964059913,1349.01614406038,643.697065481874,-209.309940258565,2700.89863266116,3627.86186455379,-2246.00564174757,483.536148774011,0,0,0,-1.31883988256939,-18.1231007084175
20,439.05624142564,782.229705305661,-977.815769674231,950.989043179881,-750.134367140483,-610.019405221079,-836.957002792165,1229.27238869238,-1557.57122995296,852.46458465236,0,0,0,78922.3376238199,80387.0494934114,80797.279934068,80856.122180311,81359.7422006898,81968.9351705065,82304.8362770882,83134.7499041457,83172.0115515832,83185.6135652513,0,0,0,-3250.88099081823,-1394.58467133432,1019.48547828045,-436.013758730738,814.75743466885,63.1852945076043,-68.0825391538117,-5325.46599982215,-2457.16154127543,3410.78600876984,0,0,0,-200.264778840217,-238.301499243702,-297.350628775731,1358.49463048067,680.270924961173,-167.032474329123,2814.87475897435,4914.47321064053,-187.667174845153,-3221.48265133677,0,0,0,-1.15596621968452,-12.9454167418877
20,379.637890244971,774.916088114083,-941.527791559394,930.685411668956,-744.401238158229,-594.542580547056,-823.868941862551,-1538.55207246261,854.090775153045,1233.16204484157,0,0,0,79002.2368015535,80379.1804559358,80798.573081511,80853.4350135065,81368.1233537631,81968.4779740323,82301.6579602358,83043.1202183086,83167.5168990445,83212.7944737569,0,0,0,-2738.30491039144,-1631.36230604892,825.293487507226,-220.51143900447,1045.45164603625,60.5381280877233,-240.883898484217,-2404.65075944443,3103.06614732512,-5302.9183106502,0,0,0,-152.237651638013,-80.4823052141069,-372.565923464111,1342.06453773641,653.299308146359,-157.042275903788,2939.53784762912,-903.4129700975,-4465.95892377857,6548.1021889286,0,0,0,-1.1681440373732,-5.87037837002568
20,4471.35983453869,772.483513745755,-1207.28187151329,1107.35658337025,-2734.65194124194,-795.580657423371,-808.905684297308,1095.66822261769,-1452.30272192628,884.864667625,0,0,0,79101.7723734048,80336.7075009769,80923.7099228798,80972.6824509734,81056.4543310811,81465.0608413371,82116.9608986133,82523.0412835922,82839.8641273744,83136.2848495104,0,0,0,18645.2972164543,-129.787330288283,2251.59695299534,-1098.71308559864,-19787.3548540048,202.321847202785,-316.652455835255,-481.001855472829,1848.61173296654,210.479304947085,0,0,0,-20782.446469623,76.3452336197463,-843.89165958176,-92.3433203725326,2630.06628825436,-139.896025828557,-109.09791325279,411.928378823292,-3703.12699688187,-492.259860363736,0,0,0,8.25000903607838,-21.6040588363115
20,-1576.7065410294,1063.6556613751,896.86551529291,-798.342786769489,-674.864408908732,1849.42153063362,907.023431618228,-808.022542896339,-1440.25100206187,850.750462260758,0,0,0,79836.4543503999,80429.7003600805,80574.2979470592,80895.1033016517,81523.7230439959,81635.3557517658,82155.3896946157,82194.415761283,83005.9944369569,83156.9265694,0,0,0,-2364.89248170702,-1814.38381933144,1369.31867841108,48.1099537513457,44.7863962055883,6092.35785203679,98.7018685267664,-715.128463476248,-529.518343041435,601.154681455584,0,0,0,-1406.8324221398,4167.94780820125,-1303.93455620339,-152.992984332221,-192.612249046176,718.846544067389,-11.9793401174158,385.070082518928,-2570.32117239303,-840.608091206064,0,0,0,3.68464986829026,24.7509011688047
20,-1386.82058894973,939.240026982692,842.901789385771,-737.242296886554,-663.495301470564,522.365905691019,1915.19093458676,-787.786261193853,-1436.37140319564,841.516620062547,0,0,0,79680.8084721626,80306.6155183001,80707.278408307,80859.4366383334,81486.3751444961,81975.5622603281,82156.4743388306,82205.3521495616,82964.6486645728,83166.6972186757,0,0,0,-1153.12138204803,-1035.84541037804,583.725229118427,37.2867604144764,143.524282146386,-0.595519199808578,4526.48961973873,-744.833770151595,-288.249801401153,809.618356176201,0,0,0,-1651.80041325316,1628.59279951677,259.726924256476,-92.5636537905487,-190.370359441642,-2.05056556479627,4277.03554720823,472.488572645184,-2577.39077441217,-967.843857662964,0,0,0,3.00516313385871,34.0238540540736
20,3342.7106748473,842.289020362314,-1842.54782397654,1083.15688297626,-1110.30832477614,-887.048678423248,-900.19779963337,1134.65232390581,-1646.27921193508,838.282978137789,0,0,0,78849.5493054197,80336.3991673012,80903.170675601,80919.1389453333,81129.6845923385,81598.4597086217,82098.9036447935,82605.8658413544,82963.5639678066,83162.2488101049,0,0,0,4072.68263756185,-225.383523902181,-5492.73986695789,-1215.1666830147,-1322.72347934446,-331.337859668951,-1131.80237615777,-824.028364171898,-2427.87618149381,260.196982138809,0,0,0,-18668.0125956216,-4.78406793014192,11242.0789329273,303.332689022997,-2598.49445981836,-630.776100078733,-245.457385749042,474.332780797385,-5656.2965471444,-424.301592504313,0,0,0,5.40837194166445,-41.5341178424533
20,1056.94046050293,-1423.39713412638,689.572261369069,-776.377127368381,1043.78312915235,-643.851014919779,-844.952814222399,1332.42192167934,-1538.92091131556,836.225573267373,0,0,0,79561.8828488984,80349.8137669491,80471.9934155853,81099.5683075586,81120.7018955871,81623.4318779536,82201.1679994718,82396.2121307437,83078.6538420926,83171.6435245264,0,0,0,1240.98925142998,-1631.18388375479,-123.461237867445,-230.937374418062,-481.518337810895,-88.1745016070538,-969.651042495295,432.950811150016,-1926.82285228704,687.547088251024,0,0,0,-1044.65677335107,1559.66508778287,-123.815373233095,-26.2262452163098,-423.976459983649,-67.3668230074943,767.836338459241,1459.50085416965,-2629.48042325082,-803.470791992031,0,0,0,2.99436872245412,-0.595159384418044
20,5536.93556059064,818.787114020031,-2120.06521293913,1031.05349541402,-991.102892880428,-576.125646884379,-928.016329461966,1180.61626810073,-1578.28444785078,810.23462053312,0,0,0,79795.1734891961,80192.7182705049,80316.1414253314,80900.75870409,80994.4082825723,81678.0110710533,82179.7696676386,82702.6219053655,82997.6424568953,83201.4439972234,0,0,0,29935.0911796956,-135.947779048983,-8437.86204745522,-903.258812731074,250.707397008342,-13.4012448476939,-1033.33339003514,-1436.27925791603,-1754.1562338456,334.288373589956,0,0,0,-28746.4496559583,150.65598970944,1881.8952548473,482.408283773481,-846.137449745517,1.17033197651083,702.106684525617,417.475459290714,-4137.7174773841,-287.124759112962,0,0,0,8.46335415810631,-26.9319596488601
20,900.964548663354,711.923084876149,-1334.10836861937,1026.75876204731,-791.451838335193,-647.517893379316,-865.313125863716,1342.51254224364,-1575.4742794245,831.240507255447,0,0,0,79199.1426393573,80428.9005148848,80524.4934863119,81028.4778148265,81184.3718353482,81701.3441179,82209.3656690561,82506.383803704,83144.5593345422,83176.4872519836,0,0,0,-343.793356641612,-201.96442232037,-381.438302531392,-750.411681684128,-289.001104999469,-94.8768694574995,-1049.03168813719,-130.21923503818,-2657.42728199139,730.876401166426,0,0,0,-1697.80850851578,-100.535556536044,2074.29921546341,-108.898905030941,189.415069229622,38.705509419279,1098.42882394531,1753.63255260496,-2082.31767746216,-803.401466526491,0,0,0,2.28455034343476,-9.87565115966368
20,461.585657061345,670.460651198589,-1148.34793991602,920.825591201723,-696.735430410041,-538.392901683685,-835.837020327781,1504.19769506233,-1520.38748135746,828.316567693489,0,0,0,79499.2193117488,80362.139622291,80441.3044650668,81020.4496925041,81227.9808021485,81694.8413411299,82227.9491289241,82512.6071553908,83099.9262988004,83176.8674456388,0,0,0,-81.1040628307686,-233.730683010129,-292.198844042748,-411.80019079919,-41.2004451317826,-30.6274661488069,-898.133231613801,362.259921476572,-1934.20371790419,917.054203214917,0,0,0,-313.561627673854,72.2582404245919,970.875767523023,104.151575946141,196.525369708331,4.91339922332267,1119.45984601636,2883.19374879672,-2100.1790632631,-982.089575854666,0,0,0,1.96886870308147,5.11484225752808
